  0.000000e+00  0.000000e+00  6.786836e-03  2.202260e-01  2.202260e-01  2.208994e-01  2.202968e-01  6.786836e-03  0.000000e+00  0.000000e+00  2.109162e+00
  0.000000e+00  0.000000e+00  3.111186e-02  2.448148e-01  2.448148e-01  2.455053e-01  2.448901e-01  3.111186e-02  0.000000e+00  0.000000e+00  6.131963e+00
  0.000000e+00  0.000000e+00  8.086471e-02  2.948096e-01  2.948096e-01  2.955161e-01  2.948893e-01  8.086471e-02  0.000000e+00  0.000000e+00  1.251289e+01
  0.000000e+00  0.000000e+00  1.636933e-01  3.778615e-01  3.778616e-01  3.785833e-01  3.779457e-01  1.636933e-01  0.000000e+00  0.000000e+00  2.162557e+01
  0.000000e+00  0.000000e+00  2.867543e-01  5.011301e-01  5.011301e-01  5.018662e-01  5.012184e-01  2.867543e-01  0.000000e+00  0.000000e+00  3.377711e+01
  0.000000e+00  0.000000e+00  4.565879e-01  6.711574e-01  6.711574e-01  6.719072e-01  6.712499e-01  4.565879e-01  0.000000e+00  0.000000e+00  4.921491e+01
  0.000000e+00  0.000000e+00  6.790697e-01  8.938208e-01  8.938209e-01  8.945837e-01  8.939174e-01  6.790697e-01  0.000000e+00  0.000000e+00  6.813431e+01
  0.000000e+00  0.000000e+00  9.594095e-01  1.174332e+00  1.174332e+00  1.175107e+00  1.174432e+00  9.594095e-01  0.000000e+00  0.000000e+00  9.068590e+01
  0.000000e+00  0.000000e+00  1.302177e+00  1.517261e+00  1.517261e+00  1.518049e+00  1.517366e+00  1.302177e+00  0.000000e+00  0.000000e+00  1.169822e+02
  0.000000e+00  0.000000e+00  1.711344e+00  1.926581e+00  1.926581e+00  1.927380e+00  1.926689e+00  1.711344e+00  0.000000e+00  0.000000e+00  1.471037e+02
  0.000000e+00  4.880341e-01  2.190455e+00  2.405837e+00  2.405837e+00  2.406647e+00  2.405949e+00  2.190455e+00  4.880341e-01  0.000000e+00  1.805554e+02
  0.000000e+00  1.048908e+00  2.742840e+00  2.958362e+00  2.958362e+00  2.959183e+00  2.958477e+00  2.742840e+00  1.048908e+00  0.000000e+00  2.179501e+02
  0.000000e+00  1.685704e+00  3.371543e+00  3.587198e+00  3.587198e+00  3.588029e+00  3.587317e+00  3.371543e+00  1.685704e+00  0.000000e+00  2.593261e+02
  0.000000e+00  2.401095e+00  4.079203e+00  4.294986e+00  4.294986e+00  4.295828e+00  4.295109e+00  4.079203e+00  2.401095e+00  0.000000e+00  3.047049e+02
  0.000000e+00  3.197382e+00  4.868091e+00  5.083997e+00  5.083997e+00  5.084849e+00  5.084124e+00  4.868091e+00  3.197382e+00  0.000000e+00  3.540938e+02
  0.000000e+00  4.076525e+00  5.740141e+00  5.956166e+00  5.956166e+00  5.957027e+00  5.956296e+00  5.740141e+00  4.076525e+00  0.000000e+00  4.074880e+02
  0.000000e+00  5.040176e+00  6.696983e+00  6.913122e+00  6.913122e+00  6.913992e+00  6.913255e+00  6.696983e+00  5.040176e+00  0.000000e+00  4.648722e+02
  0.000000e+00  6.089711e+00  7.739969e+00  7.956219e+00  7.956219e+00  7.957099e+00  7.956356e+00  7.739969e+00  6.089711e+00  0.000000e+00  5.262226e+02
  0.000000e+00  7.226250e+00  8.870205e+00  9.086561e+00  9.086561e+00  9.087449e+00  9.086701e+00  8.870205e+00  7.226250e+00  0.000000e+00  5.915078e+02
  0.000000e+00  8.450690e+00  1.008857e+01  1.030503e+01  1.030503e+01  1.030592e+01  1.030517e+01  1.008857e+01  8.450690e+00  0.000000e+00  6.606904e+02
  0.000000e+00  9.763721e+00  1.139573e+01  1.161229e+01  1.161229e+01  1.161320e+01  1.161244e+01  1.139573e+01  9.763721e+00  0.000000e+00  7.337277e+02
  1.447111e+00  1.116592e+01  1.279226e+01  1.300891e+01  1.300892e+01  1.300983e+01  1.300907e+01  1.279226e+01  1.116592e+01  1.447111e+00  8.087617e+02
  2.982636e+00  1.265795e+01  1.427879e+01  1.449554e+01  1.449554e+01  1.449646e+01  1.449569e+01  1.427879e+01  1.265795e+01  2.982636e+00  8.875996e+02
  4.607339e+00  1.424050e+01  1.585600e+01  1.607284e+01  1.607284e+01  1.607377e+01  1.607300e+01  1.585600e+01  1.424050e+01  4.607339e+00  9.702048e+02
  6.321831e+00  1.591410e+01  1.752441e+01  1.774134e+01  1.774134e+01  1.774228e+01  1.774150e+01  1.752441e+01  1.591410e+01  6.321831e+00  1.056537e+03
  8.126579e+00  1.767915e+01  1.928442e+01  1.950144e+01  1.950144e+01  1.950238e+01  1.950160e+01  1.928442e+01  1.767915e+01  8.126579e+00  1.146555e+03
  1.002192e+01  1.953592e+01  2.113629e+01  2.135340e+01  2.135340e+01  2.135435e+01  2.135356e+01  2.113629e+01  1.953592e+01  1.002192e+01  1.240213e+03
  1.200809e+01  2.148458e+01  2.308019e+01  2.329737e+01  2.329737e+01  2.329834e+01  2.329754e+01  2.308019e+01  2.148458e+01  1.200809e+01  1.337464e+03
  1.408519e+01  2.352520e+01  2.511616e+01  2.533343e+01  2.533343e+01  2.533440e+01  2.533360e+01  2.511616e+01  2.352520e+01  1.408519e+01  1.438260e+03
  1.625325e+01  2.565774e+01  2.724417e+01  2.746152e+01  2.746152e+01  2.746250e+01  2.746170e+01  2.724417e+01  2.565774e+01  1.625325e+01  1.542551e+03
  1.851219e+01  2.788208e+01  2.946411e+01  2.968153e+01  2.968153e+01  2.968251e+01  2.968171e+01  2.946411e+01  2.788208e+01  1.851219e+01  1.650287e+03
  2.086187e+01  3.019803e+01  3.177576e+01  3.199326e+01  3.199326e+01  3.199425e+01  3.199344e+01  3.177576e+01  3.019803e+01  2.086187e+01  1.761417e+03
  2.330206e+01  3.260534e+01  3.417886e+01  3.439644e+01  3.439644e+01  3.439743e+01  3.439662e+01  3.417886e+01  3.260534e+01  2.330206e+01  1.875889e+03
  2.583248e+01  3.510367e+01  3.667309e+01  3.689074e+01  3.689074e+01  3.689174e+01  3.689093e+01  3.667309e+01  3.510367e+01  2.583248e+01  1.993649e+03
  2.845279e+01  3.769265e+01  3.925806e+01  3.947577e+01  3.947578e+01  3.947679e+01  3.947597e+01  3.925806e+01  3.769265e+01  2.845279e+01  2.114646e+03
  3.116257e+01  4.037183e+01  4.193333e+01  4.215111e+01  4.215111e+01  4.215213e+01  4.215130e+01  4.193333e+01  4.037183e+01  3.116257e+01  2.238828e+03
  3.396138e+01  4.314074e+01  4.469841e+01  4.491626e+01  4.491626e+01  4.491728e+01  4.491646e+01  4.469841e+01  4.314074e+01  3.396138e+01  2.366141e+03
  3.684873e+01  4.599886e+01  4.755278e+01  4.777070e+01  4.777070e+01  4.777173e+01  4.777090e+01  4.755278e+01  4.599886e+01  3.684873e+01  2.496532e+03
  3.982409e+01  4.894563e+01  5.049587e+01  5.071386e+01  5.071386e+01  5.071490e+01  5.071406e+01  5.049587e+01  4.894563e+01  3.982409e+01  2.629951e+03
  4.288689e+01  5.198045e+01  5.352710e+01  5.374515e+01  5.374515e+01  5.374619e+01  5.374535e+01  5.352710e+01  5.198045e+01  4.288689e+01  2.766344e+03
  4.603652e+01  5.510270e+01  5.664583e+01  5.686394e+01  5.686394e+01  5.686499e+01  5.686415e+01  5.664583e+01  5.510270e+01  4.603652e+01  2.905661e+03
  4.927236e+01  5.831173e+01  5.985141e+01  6.006959e+01  6.006959e+01  6.007064e+01  6.006980e+01  5.985141e+01  5.831173e+01  4.927236e+01  3.047850e+03
  5.259377e+01  6.160687e+01  6.314317e+01  6.336140e+01  6.336140e+01  6.336246e+01  6.336162e+01  6.314317e+01  6.160687e+01  5.259377e+01  3.192860e+03
  5.600006e+01  6.498742e+01  6.652040e+01  6.673869e+01  6.673869e+01  6.673976e+01  6.673891e+01  6.652040e+01  6.498742e+01  5.600006e+01  3.340642e+03
  5.949054e+01  6.845267e+01  6.998239e+01  7.020075e+01  7.020075e+01  7.020182e+01  7.020097e+01  6.998239e+01  6.845267e+01  5.949054e+01  3.491146e+03
  6.306451e+01  7.200188e+01  7.352842e+01  7.374683e+01  7.374683e+01  7.374791e+01  7.374705e+01  7.352842e+01  7.200188e+01  6.306451e+01  3.644323e+03
  6.672122e+01  7.563432e+01  7.715772e+01  7.737619e+01  7.737619e+01  7.737728e+01  7.737642e+01  7.715772e+01  7.563432e+01  6.672122e+01  3.800124e+03
  7.045996e+01  7.934924e+01  8.086956e+01  8.108808e+01  8.108809e+01  8.108918e+01  8.108831e+01  8.086956e+01  7.934924e+01  7.045996e+01  3.958503e+03
  7.427996e+01  8.314586e+01  8.466316e+01  8.488174e+01  8.488174e+01  8.488283e+01  8.488197e+01  8.466316e+01  8.314586e+01  7.427996e+01  4.119413e+03
  7.818046e+01  8.702340e+01  8.853774e+01  8.875637e+01  8.875637e+01  8.875747e+01  8.875660e+01  8.853774e+01  8.702340e+01  7.818046e+01  4.282806e+03
  8.216071e+01  9.098110e+01  9.249252e+01  9.271120e+01  9.271120e+01  9.271231e+01  9.271144e+01  9.249252e+01  9.098110e+01  8.216071e+01  4.448639e+03
  8.621992e+01  9.501817e+01  9.652671e+01  9.674545e+01  9.674545e+01  9.674656e+01  9.674569e+01  9.652671e+01  9.501817e+01  8.621992e+01  4.616865e+03
  9.035732e+01  9.913380e+01  1.006395e+02  1.008583e+02  1.008583e+02  1.008594e+02  1.008586e+02  1.006395e+02  9.913380e+01  9.035732e+01  4.787441e+03
  9.457213e+01  1.033272e+02  1.048302e+02  1.050490e+02  1.050490e+02  1.050501e+02  1.050492e+02  1.048302e+02  1.033272e+02  9.457213e+01  4.960323e+03
  9.886356e+01  1.075976e+02  1.090978e+02  1.093167e+02  1.093167e+02  1.093178e+02  1.093170e+02  1.090978e+02  1.075976e+02  9.886356e+01  5.135469e+03
  1.032308e+02  1.119442e+02  1.134417e+02  1.136607e+02  1.136607e+02  1.136618e+02  1.136609e+02  1.134417e+02  1.119442e+02  1.032308e+02  5.312837e+03
  1.076731e+02  1.163661e+02  1.178610e+02  1.180800e+02  1.180800e+02  1.180812e+02  1.180803e+02  1.178610e+02  1.163661e+02  1.076731e+02  5.492385e+03
  1.121897e+02  1.208627e+02  1.223550e+02  1.225740e+02  1.225740e+02  1.225752e+02  1.225743e+02  1.223550e+02  1.208627e+02  1.121897e+02  5.674074e+03
  1.167797e+02  1.254330e+02  1.269228e+02  1.271418e+02  1.271418e+02  1.271430e+02  1.271421e+02  1.269228e+02  1.254330e+02  1.167797e+02  5.857863e+03
  1.214425e+02  1.300764e+02  1.315636e+02  1.317827e+02  1.317827e+02  1.317838e+02  1.317830e+02  1.315636e+02  1.300764e+02  1.214425e+02  6.043713e+03
  1.261771e+02  1.347919e+02  1.362766e+02  1.364958e+02  1.364958e+02  1.364969e+02  1.364961e+02  1.362766e+02  1.347919e+02  1.261771e+02  6.231587e+03
  1.309828e+02  1.395788e+02  1.410611e+02  1.412803e+02  1.412803e+02  1.412815e+02  1.412806e+02  1.410611e+02  1.395788e+02  1.309828e+02  6.421446e+03
  1.358589e+02  1.444364e+02  1.459163e+02  1.461355e+02  1.461355e+02  1.461367e+02  1.461358e+02  1.459163e+02  1.444364e+02  1.358589e+02  6.613253e+03
  1.408046e+02  1.493638e+02  1.508413e+02  1.510606e+02  1.510606e+02  1.510618e+02  1.510609e+02  1.508413e+02  1.493638e+02  1.408046e+02  6.806972e+03
  1.458191e+02  1.543603e+02  1.558355e+02  1.560548e+02  1.560548e+02  1.560560e+02  1.560551e+02  1.558355e+02  1.543603e+02  1.458191e+02  7.002567e+03
  1.509016e+02  1.594251e+02  1.608979e+02  1.611173e+02  1.611173e+02  1.611185e+02  1.611176e+02  1.608979e+02  1.594251e+02  1.509016e+02  7.200004e+03
  1.560514e+02  1.645574e+02  1.660280e+02  1.662474e+02  1.662474e+02  1.662486e+02  1.662477e+02  1.660280e+02  1.645574e+02  1.560514e+02  7.399249e+03
  1.612676e+02  1.697565e+02  1.712248e+02  1.714443e+02  1.714443e+02  1.714455e+02  1.714446e+02  1.712248e+02  1.697565e+02  1.612676e+02  7.600266e+03
  1.665497e+02  1.750216e+02  1.764877e+02  1.767072e+02  1.767072e+02  1.767084e+02  1.767075e+02  1.764877e+02  1.750216e+02  1.665497e+02  7.803024e+03
  1.718968e+02  1.803520e+02  1.818158e+02  1.820354e+02  1.820354e+02  1.820366e+02  1.820357e+02  1.818158e+02  1.803520e+02  1.718968e+02  8.007490e+03
  1.773082e+02  1.857468e+02  1.872085e+02  1.874281e+02  1.874281e+02  1.874293e+02  1.874284e+02  1.872085e+02  1.857468e+02  1.773082e+02  8.213632e+03
  1.827831e+02  1.912054e+02  1.926650e+02  1.928847e+02  1.928847e+02  1.928859e+02  1.928850e+02  1.926650e+02  1.912054e+02  1.827831e+02  8.421419e+03
  1.883208e+02  1.967271e+02  1.981846e+02  1.984043e+02  1.984043e+02  1.984055e+02  1.984046e+02  1.981846e+02  1.967271e+02  1.883208e+02  8.630820e+03
  1.939207e+02  2.023111e+02  2.037665e+02  2.039862e+02  2.039862e+02  2.039875e+02  2.039865e+02  2.037665e+02  2.023111e+02  1.939207e+02  8.841805e+03
  1.995819e+02  2.079567e+02  2.094101e+02  2.096298e+02  2.096298e+02  2.096310e+02  2.096301e+02  2.094101e+02  2.079567e+02  1.995819e+02  9.054345e+03
  2.053039e+02  2.136632e+02  2.151145e+02  2.153343e+02  2.153343e+02  2.153355e+02  2.153346e+02  2.151145e+02  2.136632e+02  2.053039e+02  9.268411e+03
  2.110858e+02  2.194299e+02  2.208792e+02  2.210990e+02  2.210990e+02  2.211002e+02  2.210993e+02  2.208792e+02  2.194299e+02  2.110858e+02  9.483975e+03
  2.169270e+02  2.252560e+02  2.267033e+02  2.269232e+02  2.269232e+02  2.269245e+02  2.269235e+02  2.267033e+02  2.252560e+02  2.169270e+02  9.701008e+03
  2.228268e+02  2.311409e+02  2.325863e+02  2.328062e+02  2.328062e+02  2.328075e+02  2.328066e+02  2.325863e+02  2.311409e+02  2.228268e+02  9.919483e+03
  2.287846e+02  2.370840e+02  2.385274e+02  2.387474e+02  2.387474e+02  2.387486e+02  2.387477e+02  2.385274e+02  2.370840e+02  2.287846e+02  1.013937e+04
  2.347996e+02  2.430845e+02  2.445260e+02  2.447460e+02  2.447460e+02  2.447473e+02  2.447463e+02  2.445260e+02  2.430845e+02  2.347996e+02  1.036065e+04
  2.408712e+02  2.491417e+02  2.505814e+02  2.508014e+02  2.508014e+02  2.508027e+02  2.508017e+02  2.505814e+02  2.491417e+02  2.408712e+02  1.058330e+04
  2.469987e+02  2.552551e+02  2.566929e+02  2.569129e+02  2.569129e+02  2.569142e+02  2.569133e+02  2.566929e+02  2.552551e+02  2.469987e+02  1.080728e+04
  2.531815e+02  2.614239e+02  2.628598e+02  2.630799e+02  2.630799e+02  2.630812e+02  2.630802e+02  2.628598e+02  2.614239e+02  2.531815e+02  1.103257e+04
  2.594189e+02  2.676475e+02  2.690816e+02  2.693017e+02  2.693017e+02  2.693030e+02  2.693021e+02  2.690816e+02  2.676475e+02  2.594189e+02  1.125916e+04
  2.657103e+02  2.739252e+02  2.753576e+02  2.755777e+02  2.755777e+02  2.755790e+02  2.755781e+02  2.753576e+02  2.739252e+02  2.657103e+02  1.148700e+04
  2.720552e+02  2.802565e+02  2.816871e+02  2.819073e+02  2.819073e+02  2.819085e+02  2.819076e+02  2.816871e+02  2.802565e+02  2.720552e+02  1.171609e+04
  2.784527e+02  2.866407e+02  2.880695e+02  2.882897e+02  2.882897e+02  2.882910e+02  2.882901e+02  2.880695e+02  2.866407e+02  2.784527e+02  1.194640e+04
  2.849024e+02  2.930772e+02  2.945042e+02  2.947245e+02  2.947245e+02  2.947258e+02  2.947248e+02  2.945042e+02  2.930772e+02  2.849024e+02  1.217791e+04
  2.914036e+02  2.995653e+02  3.009906e+02  3.012109e+02  3.012109e+02  3.012122e+02  3.012113e+02  3.009906e+02  2.995653e+02  2.914036e+02  1.241059e+04
  2.979557e+02  3.061045e+02  3.075281e+02  3.077485e+02  3.077485e+02  3.077498e+02  3.077488e+02  3.075281e+02  3.061045e+02  2.979557e+02  1.264442e+04
  3.045582e+02  3.126942e+02  3.141161e+02  3.143365e+02  3.143365e+02  3.143378e+02  3.143368e+02  3.141161e+02  3.126942e+02  3.045582e+02  1.287938e+04
  3.112104e+02  3.193337e+02  3.207540e+02  3.209744e+02  3.209744e+02  3.209757e+02  3.209747e+02  3.207540e+02  3.193337e+02  3.112104e+02  1.311545e+04
  3.179117e+02  3.260226e+02  3.274412e+02  3.276616e+02  3.276616e+02  3.276629e+02  3.276620e+02  3.274412e+02  3.260226e+02  3.179117e+02  1.335261e+04
  3.246617e+02  3.327602e+02  3.341771e+02  3.343976e+02  3.343976e+02  3.343989e+02  3.343979e+02  3.341771e+02  3.327602e+02  3.246617e+02  1.359084e+04
  3.314596e+02  3.395459e+02  3.409612e+02  3.411817e+02  3.411817e+02  3.411830e+02  3.411821e+02  3.409612e+02  3.395459e+02  3.314596e+02  1.383011e+04
  3.383051e+02  3.463792e+02  3.477929e+02  3.480135e+02  3.480135e+02  3.480148e+02  3.480138e+02  3.477929e+02  3.463792e+02  3.383051e+02  1.407042e+04
  3.451974e+02  3.532595e+02  3.546717e+02  3.548922e+02  3.548922e+02  3.548936e+02  3.548926e+02  3.546717e+02  3.532595e+02  3.451974e+02  1.431174e+04
  3.521361e+02  3.601863e+02  3.615969e+02  3.618175e+02  3.618175e+02  3.618188e+02  3.618179e+02  3.615969e+02  3.601863e+02  3.521361e+02  1.455405e+04
  0.000000e+00  0.000000e+00  0.000000e+00  2.135903e-01  2.135903e-01  2.142668e-01  2.136602e-01  0.000000e+00  0.000000e+00  0.000000e+00  4.874271e-10
  0.000000e+00  0.000000e+00  6.733015e-03  2.206138e-01  2.206138e-01  2.213092e-01  2.206887e-01  6.733015e-03  0.000000e+00  0.000000e+00  2.092986e+00
  0.000000e+00  0.000000e+00  3.082344e-02  2.449684e-01  2.449684e-01  2.456815e-01  2.450481e-01  3.082344e-02  0.000000e+00  0.000000e+00  6.070598e+00
  0.000000e+00  0.000000e+00  8.000117e-02  2.943884e-01  2.943884e-01  2.951181e-01  2.944728e-01  8.000117e-02  0.000000e+00  0.000000e+00  1.236397e+01
  0.000000e+00  0.000000e+00  1.617335e-01  3.763444e-01  3.763444e-01  3.770898e-01  3.764335e-01  1.617335e-01  0.000000e+00  0.000000e+00  2.133389e+01
  0.000000e+00  0.000000e+00  2.829866e-01  4.978053e-01  4.978053e-01  4.985656e-01  4.978988e-01  2.829866e-01  0.000000e+00  0.000000e+00  3.327548e+01
  0.000000e+00  0.000000e+00  4.501077e-01  6.651204e-01  6.651204e-01  6.658948e-01  6.652183e-01  4.501077e-01  0.000000e+00  0.000000e+00  4.842529e+01
  0.000000e+00  0.000000e+00  6.687832e-01  8.839779e-01  8.839779e-01  8.847658e-01  8.840800e-01  6.687832e-01  0.000000e+00  0.000000e+00  6.696894e+01
  0.000000e+00  0.000000e+00  9.440407e-01  1.159407e+00  1.159407e+00  1.160208e+00  1.159513e+00  9.440407e-01  0.000000e+00  0.000000e+00  8.904850e+01
  0.000000e+00  0.000000e+00  1.280278e+00  1.495805e+00  1.495805e+00  1.496619e+00  1.495916e+00  1.280278e+00  0.000000e+00  0.000000e+00  1.147691e+02
  0.000000e+00  0.000000e+00  1.681303e+00  1.896984e+00  1.896984e+00  1.897809e+00  1.897098e+00  1.681303e+00  0.000000e+00  0.000000e+00  1.442046e+02
  0.000000e+00  4.779896e-01  2.150507e+00  2.366334e+00  2.366335e+00  2.367171e+00  2.366453e+00  2.150507e+00  4.779896e-01  0.000000e+00  1.768657e+02
  0.000000e+00  1.026912e+00  2.691073e+00  2.907040e+00  2.907040e+00  2.907887e+00  2.907162e+00  2.691073e+00  1.026912e+00  0.000000e+00  2.133485e+02
  0.000000e+00  1.649706e+00  3.305900e+00  3.522000e+00  3.522000e+00  3.522858e+00  3.522126e+00  3.305900e+00  1.649706e+00  0.000000e+00  2.536869e+02
  0.000000e+00  2.348911e+00  3.997494e+00  4.213723e+00  4.213723e+00  4.214592e+00  4.213853e+00  3.997494e+00  2.348911e+00  0.000000e+00  2.978982e+02
  0.000000e+00  3.126705e+00  4.768005e+00  4.984356e+00  4.984356e+00  4.985236e+00  4.984490e+00  4.768005e+00  3.126705e+00  0.000000e+00  3.459865e+02
  0.000000e+00  3.984935e+00  5.619253e+00  5.835723e+00  5.835723e+00  5.836612e+00  5.835860e+00  5.619253e+00  3.984935e+00  0.000000e+00  3.979439e+02
  0.000000e+00  4.925151e+00  6.552764e+00  6.769349e+00  6.769349e+00  6.770248e+00  6.769490e+00  6.552764e+00  4.925151e+00  0.000000e+00  4.537529e+02
  0.000000e+00  5.948630e+00  7.569798e+00  7.786493e+00  7.786493e+00  7.787401e+00  7.786638e+00  7.569798e+00  5.948630e+00  0.000000e+00  5.133877e+02
  0.000000e+00  7.056410e+00  8.671371e+00  8.888173e+00  8.888173e+00  8.889091e+00  8.888321e+00  8.671371e+00  7.056410e+00  0.000000e+00  5.768154e+02
  0.000000e+00  8.249306e+00  9.858286e+00  1.007519e+01  1.007519e+01  1.007612e+01  1.007534e+01  9.858286e+00  8.249306e+00  0.000000e+00  6.439975e+02
  0.000000e+00  9.527941e+00  1.113115e+01  1.134815e+01  1.134815e+01  1.134909e+01  1.134831e+01  1.113115e+01  9.527941e+00  0.000000e+00  7.148906e+02
  1.408808e+00  1.089283e+01  1.249045e+01  1.270755e+01  1.270755e+01  1.270849e+01  1.270771e+01  1.249045e+01  1.089283e+01  1.408808e+00  7.876826e+02
  2.903074e+00  1.234456e+01  1.393676e+01  1.415395e+01  1.415395e+01  1.415491e+01  1.415412e+01  1.393676e+01  1.234456e+01  2.903074e+00  8.641326e+02
  4.483493e+00  1.388375e+01  1.547069e+01  1.568798e+01  1.568798e+01  1.568894e+01  1.568815e+01  1.547069e+01  1.388375e+01  4.483493e+00  9.442034e+02
  6.150613e+00  1.551087e+01  1.709272e+01  1.731009e+01  1.731009e+01  1.731106e+01  1.731026e+01  1.709272e+01  1.551087e+01  6.150613e+00  1.027855e+03
  7.904846e+00  1.722628e+01  1.880316e+01  1.902063e+01  1.902063e+01  1.902160e+01  1.902080e+01  1.880316e+01  1.722628e+01  7.904846e+00  1.115044e+03
  9.746481e+00  1.903019e+01  2.060225e+01  2.081980e+01  2.081980e+01  2.082078e+01  2.081998e+01  2.060225e+01  1.903019e+01  9.746481e+00  1.205725e+03
  1.167569e+01  2.092273e+01  2.249009e+01  2.270773e+01  2.270773e+01  2.270872e+01  2.270791e+01  2.249009e+01  2.092273e+01  1.167569e+01  1.299853e+03
  1.369256e+01  2.290391e+01  2.446671e+01  2.468442e+01  2.468442e+01  2.468542e+01  2.468460e+01  2.446671e+01  2.290391e+01  1.369256e+01  1.397380e+03
  1.579706e+01  2.497367e+01  2.653202e+01  2.674981e+01  2.674981e+01  2.675082e+01  2.675000e+01  2.653202e+01  2.497367e+01  1.579706e+01  1.498255e+03
  1.798909e+01  2.713187e+01  2.868587e+01  2.890374e+01  2.890374e+01  2.890476e+01  2.890393e+01  2.868587e+01  2.713187e+01  1.798909e+01  1.602428e+03
  2.026848e+01  2.937828e+01  3.092805e+01  3.114599e+01  3.114599e+01  3.114701e+01  3.114618e+01  3.092805e+01  2.937828e+01  2.026848e+01  1.709850e+03
  2.263498e+01  3.171261e+01  3.325824e+01  3.347626e+01  3.347626e+01  3.347729e+01  3.347646e+01  3.325824e+01  3.171261e+01  2.263498e+01  1.820469e+03
  2.508827e+01  3.413452e+01  3.567611e+01  3.589421e+01  3.589421e+01  3.589524e+01  3.589440e+01  3.567611e+01  3.413452e+01  2.508827e+01  1.934233e+03
